>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
17.733	39.465	1915.9823
17.733	42.465	1640.1546
17.733	45.465	1540.1111
17.733	48.465	1630.9481
17.733	51.465	1636.1927
17.733	54.465	1609.0196
17.733	57.465	1291.8021
17.733	60.465	1433.1585
17.733	63.465	1158.6458
17.733	66.465	1299.7347
17.733	69.465	1178.2969
17.733	72.465	1057.1658
17.733	75.465	1013.6057
17.733	78.465	1097.8306
17.733	81.465	922.9993
17.733	84.465	871.9215
17.733	87.465	1045.3331
17.733	90.465	900.0691
17.733	93.465	1007.9737
17.733	96.465	837.8668
17.733	99.465	1055.044
17.733	102.465	748.5865
17.733	105.465	980.9325
17.733	108.465	1087.969
17.733	111.465	693.3037
17.733	114.465	964.4332
17.733	117.465	1011.4018
17.733	120.465	901.7014
17.733	123.465	762.4255
17.733	126.465	963.3574
17.733	129.465	1257.2795
17.733	132.465	1100.0421
17.733	135.465	971.5502
17.733	138.465	1008.9702
17.733	141.465	1184.4136
17.733	144.465	919.3422
17.733	147.465	873.2539
17.733	150.465	729.2781
17.733	153.465	940.6608
17.733	156.465	809.9018
17.733	159.465	1130.2434
17.733	162.465	776.3943
17.733	165.465	842.5102
17.733	168.465	822.3051
17.733	171.465	799.1483
17.733	174.465	977.6613
17.733	177.465	594.0174
17.733	180.465	782.8012
17.733	183.465	820.6341
17.733	186.465	706.1914
17.733	189.465	724.1421
17.733	192.465	875.3049
17.733	195.465	939.2698
17.733	198.465	980.0869
17.733	201.465	714.6412
17.733	204.465	863.1
17.733	207.465	862.7392
17.733	210.465	923.7538
17.733	213.465	1140.5606
17.733	216.465	1022.7266
17.733	219.465	1261.0994
17.733	222.465	1378.2083
17.733	225.465	1171.8426
17.733	228.465	1176.5314
17.733	231.465	1209.0898
17.733	234.465	1376.8502
17.733	237.465	1256.3161
17.733	240.465	1157.9659
17.733	243.465	1314.8403
17.733	246.465	1200.1255
17.733	249.465	1073.3688
17.733	252.465	1313.8663
17.733	255.465	1022.1289
17.733	258.465	1377.2759
17.733	261.465	1058.3777
17.733	264.465	1041.8622
17.733	267.465	1201.4643
17.733	270.465	1195.3394
17.733	273.465	1011.1031
17.733	276.465	990.3317
17.733	279.465	1167.1077
17.733	282.465	1043.1164
17.733	285.465	1142.0029
17.733	288.465	935.6829
17.733	291.465	1166.9804
17.733	294.465	1349.0182
17.733	297.465	1328.5607
17.733	300.465	997.4054
17.733	303.465	1229.1434
17.733	306.465	1250.5899
17.733	309.465	1506.297
17.733	312.465	1405.2052
17.733	315.465	1527.4417
17.733	318.465	1522.117
17.733	321.465	1469.2779
17.733	324.465	1775.8509
17.733	327.465	1767.6678
17.733	330.465	1819.0997
17.733	333.465	1690.3103
17.733	336.465	1811.5607
17.733	339.465	1765.09
17.733	342.465	2007.7144
17.733	345.465	1691.8785
17.733	348.465	1774.7987
17.733	351.465	1669.111
17.733	354.465	1775.8435
17.733	357.465	1782.5728
19.991	2.244	5124.8325
19.991	5.244	5466.0927
19.991	8.244	5304.5019
19.991	11.244	5044.1501
19.991	14.244	5483.0109
19.991	17.244	5231.5407
19.991	20.244	5318.6991
19.991	23.244	5197.7934
19.991	26.244	5160.9282
19.991	29.244	5127.5909
19.991	32.244	5026.7706
19.991	35.244	4689.5024
19.991	38.244	4506.0821
19.991	41.244	4250.5944
19.991	44.244	4201.8766
19.991	47.244	3649.6083
19.991	50.244	3600.2822
19.991	53.244	3079.9076
19.991	56.244	3050.0105
19.991	59.244	2713.4835
19.991	62.244	2901.7738
19.991	65.244	2361.0897
19.991	68.244	2453.6649
19.991	71.244	2238.2268
19.991	74.244	2076.2016
19.991	77.244	1871.4423
19.991	80.244	1838.5769
19.991	83.244	1627.8404
19.991	86.244	1378.8498
19.991	89.244	1443.0321
19.991	92.244	1756.5723
19.991	95.244	1645.8481
19.991	98.244	1565.6986
19.991	101.244	1625.3561
19.991	104.244	1711.032
19.991	107.244	1615.9517
19.991	110.244	1795.4673
19.991	113.244	1974.4151
19.991	116.244	1736.5081
19.991	119.244	1786.7335
19.991	122.244	2347.5479
19.991	125.244	2087.578
19.991	128.244	2275.7479
19.991	131.244	2218.596
19.991	134.244	1989.3189
19.991	137.244	2330.3166
19.991	140.244	2401.1337
19.991	143.244	2248.1197
19.991	146.244	2524.8145
19.991	149.244	2407.637
19.991	152.244	2477.5616
19.991	155.244	2449.6921
19.991	158.244	2652.8785
19.991	161.244	2257.725
19.991	164.244	2650.2034
19.991	167.244	2533.0431
19.991	170.244	2229.5268
19.991	173.244	2376.1226
19.991	176.244	2592.691
19.991	179.244	2600.337
19.991	182.244	2394.0363
19.991	185.244	2560.4958
19.991	188.244	2714.6468
19.991	191.244	2676.1637
19.991	194.244	2897.3236
19.991	197.244	2735.1454
19.991	200.244	2738.7094
19.991	203.244	2679.2392
19.991	206.244	2693.8088
19.991	209.244	2727.3286
19.991	212.244	2680.2672
19.991	215.244	2787.0235
19.991	218.244	2787.6631
19.991	221.244	2935.2556
19.991	224.244	2462.846
19.991	227.244	2709.8187
19.991	230.244	2467.058
19.991	233.244	2565.8467
19.991	236.244	2384.1044
19.991	239.244	2331.1065
19.991	242.244	2374.9147
19.991	245.244	2363.9765
19.991	248.244	2431.8119
19.991	251.244	2195.3144
19.991	254.244	2187.1232
19.991	257.244	1921.2432
19.991	260.244	2071.3354
19.991	263.244	1808.2228
19.991	266.244	1645.1262
19.991	269.244	1720.6238
19.991	272.244	1710.1504
19.991	275.244	1583.5956
19.991	278.244	1765.8047
19.991	281.244	1786.8673
19.991	284.244	1809.7196
19.991	287.244	1877.3521
19.991	290.244	1972.4892
19.991	293.244	2085.4388
19.991	296.244	2339.2327
19.991	299.244	2207.1204
19.991	302.244	2420.9284
19.991	305.244	2495.5016
19.991	308.244	2767.9291
19.991	311.244	2819.3099
19.991	314.244	3066.357
19.991	317.244	3121.0582
19.991	320.244	3313.0164
19.991	323.244	3431.0707
19.991	326.244	3692.0262
19.991	329.244	3885.8259
19.991	332.244	4218.531
19.991	335.244	3983.2871
19.991	338.244	4402.0442
19.991	341.244	4684.3227
19.991	344.244	4678.8468
19.991	347.244	4859.1601
19.991	350.244	4873.6846
19.991	353.244	4779.6594
19.991	356.244	5310.9808
19.991	359.244	5264.3763
22.253	1.42	7765.8884
22.253	4.42	7702.121
22.253	7.42	7627.725
22.253	10.42	7704.9497
22.253	13.42	7513.919
22.253	16.42	8097.7464
22.253	19.42	7561.8466
22.253	22.42	7190.781
22.253	25.42	6918.1384
22.253	28.42	7047.178
22.253	31.42	6552.0839
22.253	34.42	6369.6972
22.253	37.42	6014.6292
22.253	40.42	5594.2313
22.253	43.42	5149.1083
22.253	46.42	5033.1642
22.253	49.42	4542.8093
22.253	52.42	4306.8934
22.253	55.42	3881.9168
