>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
19.992	8.703	14545.692
19.992	11.703	14044.4523
19.992	14.703	13695.833
19.992	17.703	13743.7076
19.992	20.703	13303.3233
19.992	23.703	12834.1871
19.992	26.703	12944.9584
19.992	29.703	12102.6661
19.992	32.703	12421.7869
19.992	35.703	11766.8705
19.992	38.703	11557.1979
19.992	41.703	10976.2622
19.992	44.703	10368.428
19.992	47.703	9924.8767
19.992	50.703	9242.0704
19.992	53.703	9052.7263
19.992	56.703	8077.0536
19.992	59.703	8119.8684
19.992	62.703	7424.689
19.992	65.703	6503.0428
19.992	68.703	6101.7532
19.992	71.703	6004.0306
19.992	74.703	5397.0635
19.992	77.703	4966.8039
19.992	80.703	5034.1595
19.992	83.703	4765.2443
19.992	86.703	5118.6191
19.992	89.703	4732.1086
19.992	92.703	4713.9487
19.992	95.703	4318.2355
19.992	98.703	4484.4589
19.992	101.703	4675.1249
19.992	104.703	5266.3418
19.992	107.703	5016.9495
19.992	110.703	4887.9972
19.992	113.703	5083.7077
19.992	116.703	5440.255
19.992	119.703	5525.9736
19.992	122.703	5868.1281
19.992	125.703	5759.7878
19.992	128.703	5956.0991
19.992	131.703	5950.9521
19.992	134.703	5686.4358
19.992	137.703	5891.9448
19.992	140.703	5696.2879
19.992	143.703	4885.3591
19.992	146.703	5215.6466
19.992	149.703	5298.4954
19.992	152.703	4824.3556
19.992	155.703	4283.2908
19.992	158.703	4351.0757
19.992	161.703	3867.6994
19.992	164.703	3499.9631
19.992	167.703	3510.6389
19.992	170.703	3353.4068
19.992	173.703	3346.8149
19.992	176.703	2885.2265
19.992	179.703	3096.9751
19.992	182.703	2742.1008
19.992	185.703	3078.7038
19.992	188.703	2792.1027
19.992	191.703	2900.6775
19.992	194.703	2696.3652
19.992	197.703	2874.1691
19.992	200.703	3111.3657
19.992	203.703	3120.4737
19.992	206.703	3662.4312
19.992	209.703	3702.5804
19.992	212.703	3821.5939
19.992	215.703	4482.1299
19.992	218.703	4146.1396
19.992	221.703	5031.0991
19.992	224.703	5015.0404
19.992	227.703	5506.9041
19.992	230.703	5525.4323
19.992	233.703	5595.8797
19.992	236.703	5861.5838
19.992	239.703	5935.7943
19.992	242.703	5694.4599
19.992	245.703	5711.198
19.992	248.703	5523.8619
19.992	251.703	5607.7921
19.992	254.703	5390.414
19.992	257.703	5512.3079
19.992	260.703	5506.1006
19.992	263.703	5145.0835
19.992	266.703	4894.7979
19.992	269.703	4735.252
19.992	272.703	5217.8127
19.992	275.703	5054.5827
19.992	278.703	5071.7949
19.992	281.703	5212.344
19.992	284.703	5574.3945
19.992	287.703	5716.4437
19.992	290.703	5345.4926
19.992	293.703	6062.4264
19.992	296.703	6439.692
19.992	299.703	6435.1359
19.992	302.703	7471.4505
19.992	305.703	7254.6049
19.992	308.703	7837.273
19.992	311.703	8573.1437
19.992	314.703	8962.0341
19.992	317.703	9689.7661
19.992	320.703	10088.1488
19.992	323.703	10772.7123
19.992	326.703	11515.5366
19.992	329.703	11989.1026
19.992	332.703	12354.4725
19.992	335.703	12858.5331
19.992	338.703	13498.8131
19.992	341.703	13047.1391
19.992	344.703	13640.6043
19.992	347.703	14131.0057
19.992	350.703	14303.0705
19.992	353.703	14849.192
19.992	356.703	14727.7438
19.992	359.703	14549.6118
23.37	1.896	26466.4306
23.37	4.896	26277.5089
23.37	7.896	25745.7033
23.37	10.896	24702.3222
23.37	13.896	24857.7376
23.37	16.896	24288.4035
23.37	19.896	22752.1478
23.37	22.896	22255.7961
23.37	25.896	21039.9947
23.37	28.896	20092.7097
23.37	31.896	19586.2647
23.37	34.896	18305.4497
23.37	37.896	17171.9296
23.37	40.896	16504.1952
23.37	43.896	15547.7725
23.37	46.896	14123.8068
23.37	49.896	13085.8381
23.37	52.896	12041.5841
23.37	55.896	10992.5133
23.37	58.896	10191.3019
23.37	61.896	8847.7429
23.37	64.896	8347.2464
23.37	67.896	7759.3015
23.37	70.896	7326.4201
23.37	73.896	6790.8601
23.37	76.896	6302.1321
23.37	79.896	5808.2903
23.37	82.896	6003.7621
23.37	85.896	5621.5459
23.37	88.896	5698.7967
23.37	91.896	5607.7356
23.37	94.896	5484.465
23.37	97.896	5340.9969
23.37	100.896	5578.5121
23.37	103.896	5385.6559
23.37	106.896	5971.6084
23.37	109.896	6216.3614
23.37	112.896	6218.4606
23.37	115.896	6790.128
23.37	118.896	7154.0569
23.37	121.896	7025.0607
23.37	124.896	7180.8382
23.37	127.896	7652.5513
23.37	130.896	8085.9032
23.37	133.896	8441.3437
23.37	136.896	8906.3822
23.37	139.896	8737.8343
23.37	142.896	8470.299
