>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
40.367	1.133	6.5041
40.367	6.133	10.8866
40.367	11.133	11.2367
40.367	16.133	34.4455
40.367	21.133	5.7423
40.367	26.133	28.1945
40.367	31.133	3.1481
40.367	36.133	9.5035
40.367	41.133	0
40.367	46.133	27.7397
40.367	51.133	0
40.367	56.133	0
40.367	61.133	0.024
40.367	66.133	8.4328
40.367	71.133	1.1323
40.367	76.133	6.6449
40.367	81.133	0
40.367	86.133	0
40.367	91.133	23.6515
40.367	96.133	14.3337
40.367	101.133	17.4596
40.367	106.133	23.7631
40.367	111.133	21.1911
40.367	116.133	3.8779
40.367	121.133	5.2589
40.367	126.133	0
40.367	131.133	21.7237
40.367	136.133	6.8948
40.367	141.133	0
40.367	146.133	0
40.367	151.133	0
40.367	156.133	4.5886
40.367	161.133	14.3195
40.367	166.133	4.7922
40.367	171.133	0
40.367	176.133	23.3237
40.367	181.133	0
40.367	186.133	8.2186
40.367	191.133	3.6621
40.367	196.133	15.6743
40.367	201.133	2.7441
40.367	206.133	17.9958
40.367	211.133	31.1549
40.367	216.133	1.0438
40.367	221.133	3.2587
40.367	226.133	1.7351
40.367	231.133	10.2457
40.367	236.133	0
40.367	241.133	0
40.367	246.133	29.0179
40.367	251.133	0
40.367	256.133	0
40.367	261.133	0
40.367	266.133	0
40.367	271.133	0
40.367	276.133	0
40.367	281.133	15.7253
40.367	286.133	1.3253
40.367	291.133	0.8633
40.367	296.133	0
40.367	301.133	6.5074
40.367	306.133	39.3973
40.367	311.133	1.3865
40.367	316.133	40.3222
40.367	321.133	0.4459
40.367	326.133	3.5295
40.367	331.133	20.2655
40.367	336.133	0
40.367	341.133	9.865
40.367	346.133	10.9351
40.367	351.133	0
40.367	356.133	4.3687
44.995	1.061	0
44.995	6.061	8.0555
44.995	11.061	0
44.995	16.061	6.5411
44.995	21.061	1.2602
44.995	26.061	4.8715
44.995	31.061	9.117
44.995	36.061	23.2831
44.995	41.061	13.6924
44.995	46.061	4.3399
44.995	51.061	22.4226
44.995	56.061	0
44.995	61.061	11.159
44.995	66.061	11.5967
44.995	71.061	0
44.995	76.061	0
44.995	81.061	7.0509
44.995	86.061	20.9888
44.995	91.061	6.741
44.995	96.061	36.2666
44.995	101.061	0
44.995	106.061	14.4072
44.995	111.061	8.6242
44.995	116.061	2.8477
44.995	121.061	18.8206
44.995	126.061	24.9624
44.995	131.061	0.9364
44.995	136.061	30.3738
44.995	141.061	19.1069
44.995	146.061	0
44.995	151.061	13.4549
44.995	156.061	10.0077
44.995	161.061	14.5064
44.995	166.061	0
44.995	171.061	8.8523
44.995	176.061	19.1202
44.995	181.061	14.7311
44.995	186.061	5.4205
44.995	191.061	6.4158
44.995	196.061	27.1932
44.995	201.061	12.4642
44.995	206.061	10.998
44.995	211.061	12.5842
44.995	216.061	0
44.995	221.061	14.9421
44.995	226.061	0.5879
44.995	231.061	0
44.995	236.061	14.269
44.995	241.061	2.0479
44.995	246.061	14.3419
44.995	251.061	10.9211
44.995	256.061	0
44.995	261.061	15.4737
44.995	266.061	13.4064
44.995	271.061	10.6131
44.995	276.061	0
44.995	281.061	0.7977
44.995	286.061	12.7415
44.995	291.061	0
44.995	296.061	26.0333
44.995	301.061	13.1041
44.995	306.061	15.4016
44.995	311.061	0
44.995	316.061	0
44.995	321.061	7.4877
44.995	326.061	1.5354
44.995	331.061	13.1972
44.995	336.061	0
